#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:38:09 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N1889    00000006 TEMP                        0  0.00000E+00  1.55899E+02 -4.59785E-01 -9.14568E-02  8.00000E-01 -            -            -             7.48535E+02
temp             N1890    00000006 TEMP                        0  0.00000E+00  1.55965E+02 -4.70522E-01 -4.63423E-02  8.47917E-01 -            -            -             7.70604E+02
temp             N1891    00000006 TEMP                        0  0.00000E+00  1.56013E+02 -4.66533E-01 -4.59495E-02  8.00000E-01 -            -            -             7.72962E+02
temp             N1892    00000006 TEMP                        0  0.00000E+00  1.56080E+02 -4.72800E-01  0.00000E+00  8.47917E-01 -            -            -             7.96039E+02
temp             N1893    00000006 TEMP                        0  0.00000E+00  1.56128E+02 -4.68792E-01  0.00000E+00  8.00000E-01 -            -            -             7.98625E+02
temp             N1894    00000006 TEMP                        0  0.00000E+00  1.56195E+02 -4.70522E-01  4.63423E-02  8.47917E-01 -            -            -             8.22754E+02
temp             N1895    00000006 TEMP                        0  0.00000E+00  1.56243E+02 -4.66533E-01  4.59495E-02  8.00000E-01 -            -            -             8.25577E+02
temp             N1896    00000006 TEMP                        0  0.00000E+00  1.56310E+02 -4.63715E-01  9.22388E-02  8.47917E-01 -            -            -             8.48083E+02
temp             N1897    00000006 TEMP                        0  0.00000E+00  1.56358E+02 -4.59785E-01  9.14568E-02  8.00000E-01 -            -            -             8.51309E+02
temp             N1898    00000006 TEMP                        0  0.00000E+00  1.56424E+02 -4.52440E-01  1.37246E-01  8.47917E-01 -            -            -             8.74064E+02
temp             N1899    00000006 TEMP                        0  0.00000E+00  1.56473E+02 -4.48604E-01  1.36083E-01  8.00000E-01 -            -            -             8.78166E+02
temp             N1900    00000006 TEMP                        0  0.00000E+00  1.56539E+02 -4.36810E-01  1.80933E-01  8.47917E-01 -            -            -             9.01426E+02
temp             N1901    00000006 TEMP                        0  0.00000E+00  1.56587E+02 -4.33107E-01  1.79399E-01  8.00000E-01 -            -            -             9.05979E+02
temp             N1902    00000006 TEMP                        0  0.00000E+00  1.56654E+02 -4.16971E-01  2.22876E-01  8.47917E-01 -            -            -             9.27137E+02
temp             N1903    00000006 TEMP                        0  0.00000E+00  1.56702E+02 -4.13436E-01  2.20986E-01  8.00000E-01 -            -            -             9.32035E+02
temp             N1904    00000006 TEMP                        0  0.00000E+00  1.56769E+02 -3.93119E-01  2.62674E-01  8.47917E-01 -            -            -             9.52545E+02
temp             N1905    00000006 TEMP                        0  0.00000E+00  1.56817E+02 -3.89786E-01  2.60447E-01  8.00000E-01 -            -            -             9.57403E+02
temp             N1906    00000006 TEMP                        0  0.00000E+00  1.56884E+02 -3.65478E-01  2.99940E-01  8.47917E-01 -            -            -             9.76793E+02
temp             N1907    00000006 TEMP                        0  0.00000E+00  1.56932E+02 -3.62380E-01  2.97397E-01  8.00000E-01 -            -            -             9.82874E+02
temp             N1908    00000006 TEMP                        0  0.00000E+00  1.57418E+02  9.22388E-02  4.63715E-01  8.47917E-01 -            -            -             9.47940E+02
temp             N1909    00000006 TEMP                        0  0.00000E+00  1.57466E+02  9.14568E-02  4.59785E-01  8.00000E-01 -            -            -             9.54002E+02
temp             N1910    00000006 TEMP                        0  0.00000E+00  1.57533E+02  1.37246E-01  4.52440E-01  8.47917E-01 -            -            -             9.18397E+02
temp             N1911    00000006 TEMP                        0  0.00000E+00  1.57581E+02  1.36083E-01  4.48604E-01  8.00000E-01 -            -            -             9.23763E+02
temp             N1912    00000006 TEMP                        0  0.00000E+00  1.58067E+02 -3.34320E-01  3.34320E-01  8.47917E-01 -            -            -             9.98594E+02
temp             N1913    00000006 TEMP                        0  0.00000E+00  1.58115E+02 -3.31486E-01  3.31486E-01  8.00000E-01 -            -            -             1.00576E+03
temp             N1914    00000006 TEMP                        0  0.00000E+00  1.58182E+02 -2.99940E-01  3.65478E-01  8.47917E-01 -            -            -             1.01677E+03
temp             N1915    00000006 TEMP                        0  0.00000E+00  1.58230E+02 -2.97397E-01  3.62380E-01  8.00000E-01 -            -            -             1.02443E+03
temp             N1916    00000006 TEMP                        0  0.00000E+00  1.58717E+02  1.80933E-01  4.36810E-01  8.47917E-01 -            -            -             8.88504E+02
temp             N1917    00000006 TEMP                        0  0.00000E+00  1.58765E+02  1.79399E-01  4.33107E-01  8.00000E-01 -            -            -             8.92400E+02
temp             N1918    00000006 TEMP                        0  0.00000E+00  1.58831E+02  2.22876E-01  4.16971E-01  8.47917E-01 -            -            -             8.59111E+02
temp             N1919    00000006 TEMP                        0  0.00000E+00  1.58880E+02  2.20986E-01  4.13436E-01  8.00000E-01 -            -            -             8.62674E+02
temp             N1920    00000006 TEMP                        0  0.00000E+00  1.59366E+02 -2.62674E-01  3.93119E-01  8.47917E-01 -            -            -             1.03199E+03
temp             N1921    00000006 TEMP                        0  0.00000E+00  1.59414E+02 -2.60447E-01  3.89786E-01  8.00000E-01 -            -            -             1.04022E+03
temp             N1922    00000006 TEMP                        0  0.00000E+00  1.59481E+02 -2.22876E-01  4.16971E-01  8.47917E-01 -            -            -             1.04402E+03
temp             N1923    00000006 TEMP                        0  0.00000E+00  1.59529E+02 -2.20986E-01  4.13436E-01  8.00000E-01 -            -            -             1.05307E+03
temp             N1924    00000006 TEMP                        0  0.00000E+00  1.60015E+02  2.62674E-01  3.93119E-01  8.47917E-01 -            -            -             8.29643E+02
temp             N1925    00000006 TEMP                        0  0.00000E+00  1.60063E+02  2.60447E-01  3.89786E-01  8.00000E-01 -            -            -             8.32268E+02
temp             N1926    00000006 TEMP                        0  0.00000E+00  1.60130E+02  2.99940E-01  3.65478E-01  8.47917E-01 -            -            -             8.01001E+02
temp             N1927    00000006 TEMP                        0  0.00000E+00  1.60178E+02  2.97397E-01  3.62380E-01  8.00000E-01 -            -            -             8.03244E+02
temp             N1928    00000006 TEMP                        0  0.00000E+00  1.60542E+02  6.16636E-02  6.26081E-01  8.83333E-01 -            -            -             9.73105E+02
temp             N1929    00000006 TEMP                        0  0.00000E+00  1.60603E+02  1.22734E-01  6.17024E-01  8.83333E-01 -            -            -             9.45026E+02
temp             N1930    00000006 TEMP                        0  0.00000E+00  1.60665E+02  1.82621E-01  6.02021E-01  8.83333E-01 -            -            -             9.15224E+02
temp             N1931    00000006 TEMP                        0  0.00000E+00  1.60753E+02  1.10223E-01  5.54128E-01  8.95833E-01 -            -            -             9.44935E+02
temp             N1932    00000006 TEMP                        0  0.00000E+00  1.60818E+02  9.77122E-02  4.91232E-01  8.83333E-01 -            -            -             9.45915E+02
temp             N1933    00000006 TEMP                        0  0.00000E+00  1.60902E+02  1.64006E-01  5.40654E-01  8.95833E-01 -            -            -             9.15811E+02
temp             N1934    00000006 TEMP                        0  0.00000E+00  1.60967E+02  1.45390E-01  4.79288E-01  8.83333E-01 -            -            -             9.16546E+02
temp             N1935    00000006 TEMP                        0  0.00000E+00  1.61107E+02  2.40751E-01  5.81224E-01  8.83333E-01 -            -            -             8.85799E+02
temp             N1936    00000006 TEMP                        0  0.00000E+00  1.61168E+02  2.96561E-01  5.54826E-01  8.83333E-01 -            -            -             8.55599E+02
temp             N1937    00000006 TEMP                        0  0.00000E+00  1.61256E+02  2.16210E-01  5.21978E-01  8.95833E-01 -            -            -             8.86605E+02
temp             N1938    00000006 TEMP                        0  0.00000E+00  1.61321E+02  1.91669E-01  4.62731E-01  8.83333E-01 -            -            -             8.86621E+02
temp             N1939    00000006 TEMP                        0  0.00000E+00  1.61405E+02  2.66331E-01  4.98270E-01  8.95833E-01 -            -            -             8.56385E+02
temp             N1940    00000006 TEMP                        0  0.00000E+00  1.61470E+02  2.36101E-01  4.41714E-01  8.83333E-01 -            -            -             8.57085E+02
temp             N1941    00000006 TEMP                        0  0.00000E+00  1.61610E+02  3.49516E-01  5.23088E-01  8.83333E-01 -            -            -             8.26669E+02
temp             N1942    00000006 TEMP                        0  0.00000E+00  1.61672E+02  3.99103E-01  4.86309E-01  8.83333E-01 -            -            -             7.98465E+02
temp             N1943    00000006 TEMP                        0  0.00000E+00  1.61759E+02  3.13889E-01  4.69767E-01  8.95833E-01 -            -            -             8.27350E+02
temp             N1944    00000006 TEMP                        0  0.00000E+00  1.61825E+02  2.78261E-01  4.16447E-01  8.83333E-01 -            -            -             8.28015E+02
temp             N1945    00000006 TEMP                        0  0.00000E+00  1.61908E+02  3.58421E-01  4.36737E-01  8.95833E-01 -            -            -             7.99363E+02
temp             N1946    00000006 TEMP                        0  0.00000E+00  1.61974E+02  3.17739E-01  3.87166E-01  8.83333E-01 -            -            -             7.99823E+02
temp             N1947    00000006 TEMP                        0  0.00000E+00  1.62113E+02  4.44850E-01  4.44850E-01  8.83333E-01 -            -            -             7.71512E+02
temp             N1948    00000006 TEMP                        0  0.00000E+00  1.62175E+02  4.86309E-01  3.99103E-01  8.83333E-01 -            -            -             7.44857E+02
temp             N1949    00000006 TEMP                        0  0.00000E+00  1.62263E+02  3.99504E-01  3.99504E-01  8.95833E-01 -            -            -             7.71796E+02
temp             N1950    00000006 TEMP                        0  0.00000E+00  1.62318E+02  4.36737E-01  3.58421E-01  8.95833E-01 -            -            -             7.45672E+02
temp             N1951    00000006 TEMP                        0  0.00000E+00  1.62406E+02  5.23088E-01  3.49516E-01  8.83333E-01 -            -            -             7.20291E+02
temp             N1952    00000006 TEMP                        0  0.00000E+00  1.62468E+02  5.54826E-01  2.96561E-01  8.83333E-01 -            -            -             6.96955E+02
temp             N1953    00000006 TEMP                        0  0.00000E+00  1.62555E+02  4.69767E-01  3.13889E-01  8.95833E-01 -            -            -             7.21015E+02
temp             N1954    00000006 TEMP                        0  0.00000E+00  1.62611E+02  4.98270E-01  2.66331E-01  8.95833E-01 -            -            -             6.97819E+02
temp             N1955    00000006 TEMP                        0  0.00000E+00  1.62698E+02  5.81224E-01  2.40751E-01  8.83333E-01 -            -            -             6.75608E+02
temp             N1956    00000006 TEMP                        0  0.00000E+00  1.62760E+02  6.02021E-01  1.82621E-01  8.83333E-01 -            -            -             6.54869E+02
temp             N1957    00000006 TEMP                        0  0.00000E+00  1.62848E+02  5.21978E-01  2.16210E-01  8.95833E-01 -            -            -             6.76186E+02
temp             N1958    00000006 TEMP                        0  0.00000E+00  1.62903E+02  5.40654E-01  1.64006E-01  8.95833E-01 -            -            -             6.55812E+02
temp             N1959    00000006 TEMP                        0  0.00000E+00  1.62991E+02  6.17024E-01  1.22734E-01  8.83333E-01 -            -            -             6.35999E+02
temp             N1960    00000006 TEMP                        0  0.00000E+00  1.63053E+02  6.26081E-01  6.16636E-02  8.83333E-01 -            -            -             6.18677E+02
temp             N1961    00000006 TEMP                        0  0.00000E+00  1.63140E+02  5.54128E-01  1.10223E-01  8.95833E-01 -            -            -             6.36751E+02
temp             N1962    00000006 TEMP                        0  0.00000E+00  1.63196E+02  5.62262E-01  5.53779E-02  8.95833E-01 -            -            -             6.19469E+02
temp             N1963    00000006 TEMP                        0  0.00000E+00  1.63284E+02  6.29113E-01  0.00000E+00  8.83333E-01 -            -            -             6.02821E+02
temp             N1964    00000006 TEMP                        0  0.00000E+00  1.63345E+02  6.26081E-01 -6.16636E-02  8.83333E-01 -            -            -             5.88578E+02
temp             N1965    00000006 TEMP                        0  0.00000E+00  1.63433E+02  5.64985E-01  0.00000E+00  8.95833E-01 -            -            -             6.03664E+02
temp             N1966    00000006 TEMP                        0  0.00000E+00  1.63488E+02  5.62262E-01 -5.53779E-02  8.95833E-01 -            -            -             5.89211E+02
temp             N1967    00000006 TEMP                        0  0.00000E+00  1.63576E+02  6.17024E-01 -1.22734E-01  8.83333E-01 -            -            -             5.75130E+02
temp             N1968    00000006 TEMP                        0  0.00000E+00  1.63638E+02  6.02021E-01 -1.82621E-01  8.83333E-01 -            -            -             5.63407E+02
temp             N1969    00000006 TEMP                        0  0.00000E+00  1.63726E+02  5.54128E-01 -1.10223E-01  8.95833E-01 -            -            -             5.75980E+02
temp             N1970    00000006 TEMP                        0  0.00000E+00  1.63781E+02  5.40654E-01 -1.64006E-01  8.95833E-01 -            -            -             5.64155E+02
temp             N1971    00000006 TEMP                        0  0.00000E+00  1.63836E+02  5.21978E-01 -2.16210E-01  8.95833E-01 -            -            -             5.53873E+02
temp             N1972    00000006 TEMP                        0  0.00000E+00  1.63892E+02  4.98270E-01 -2.66331E-01  8.95833E-01 -            -            -             5.45023E+02
temp             N1973    00000006 TEMP                        0  0.00000E+00  1.63947E+02  4.69767E-01 -3.13889E-01  8.95833E-01 -            -            -             5.37490E+02
temp             N1974    00000006 TEMP                        0  0.00000E+00  1.64003E+02  4.36737E-01 -3.58421E-01  8.95833E-01 -            -            -             5.31373E+02
temp             N1975    00000006 TEMP                        0  0.00000E+00  1.64058E+02  3.99504E-01 -3.99504E-01  8.95833E-01 -            -            -             5.26385E+02
temp             N1976    00000006 TEMP                        0  0.00000E+00  1.64114E+02  3.58421E-01 -4.36737E-01  8.95833E-01 -            -            -             5.22802E+02
temp             N1977    00000006 TEMP                        0  0.00000E+00  1.64169E+02  3.13889E-01 -4.69767E-01  8.95833E-01 -            -            -             5.20414E+02
temp             N1978    00000006 TEMP                        0  0.00000E+00  1.64225E+02  2.66331E-01 -4.98270E-01  8.95833E-01 -            -            -             5.19475E+02
temp             N1979    00000006 TEMP                        0  0.00000E+00  1.64280E+02  2.16210E-01 -5.21978E-01  8.95833E-01 -            -            -             5.19683E+02
temp             N1980    00000006 TEMP                        0  0.00000E+00  1.64335E+02  1.64006E-01 -5.40654E-01  8.95833E-01 -            -            -             5.21150E+02
temp             N1981    00000006 TEMP                        0  0.00000E+00  1.64391E+02  1.10223E-01 -5.54128E-01  8.95833E-01 -            -            -             5.24017E+02
temp             N1982    00000006 TEMP                        0  0.00000E+00  1.64446E+02  5.53779E-02 -5.62262E-01  8.95833E-01 -            -            -             5.27903E+02
temp             N1983    00000006 TEMP                        0  0.00000E+00  1.64502E+02  0.00000E+00 -5.64985E-01  8.95833E-01 -            -            -             5.33504E+02
temp             N1984    00000006 TEMP                        0  0.00000E+00  1.64557E+02 -5.53779E-02 -5.62262E-01  8.95833E-01 -            -            -             5.40230E+02
temp             N1985    00000006 TEMP                        0  0.00000E+00  1.64613E+02 -1.10223E-01 -5.54128E-01  8.95833E-01 -            -            -             5.48229E+02
temp             N1986    00000006 TEMP                        0  0.00000E+00  1.64668E+02 -1.64006E-01 -5.40654E-01  8.95833E-01 -            -            -             5.57501E+02
temp             N1987    00000006 TEMP                        0  0.00000E+00  1.64889E+02 -3.58421E-01 -4.36737E-01  8.95833E-01 -            -            -             6.08267E+02
temp             N1988    00000006 TEMP                        0  0.00000E+00  1.64954E+02 -3.17739E-01 -3.87166E-01  8.83333E-01 -            -            -             6.07840E+02
temp             N1989    00000006 TEMP                        0  0.00000E+00  1.65038E+02 -3.99504E-01 -3.99504E-01  8.95833E-01 -            -            -             6.23622E+02
temp             N1990    00000006 TEMP                        0  0.00000E+00  1.65103E+02 -3.54159E-01 -3.54159E-01  8.83333E-01 -            -            -             6.24020E+02
temp             N1991    00000006 TEMP                        0  0.00000E+00  1.65187E+02 -4.36737E-01 -3.58421E-01  8.95833E-01 -            -            -             6.40467E+02
temp             N1992    00000006 TEMP                        0  0.00000E+00  1.65252E+02 -3.87166E-01 -3.17739E-01  8.83333E-01 -            -            -             6.41073E+02
temp             N1993    00000006 TEMP                        0  0.00000E+00  1.65335E+02 -4.69767E-01 -3.13889E-01  8.95833E-01 -            -            -             6.59335E+02
temp             N1994    00000006 TEMP                        0  0.00000E+00  1.65401E+02 -4.16447E-01 -2.78261E-01  8.83333E-01 -            -            -             6.60143E+02
temp             N1995    00000006 TEMP                        0  0.00000E+00  1.65484E+02 -4.98270E-01 -2.66331E-01  8.95833E-01 -            -            -             6.79172E+02
temp             N1996    00000006 TEMP                        0  0.00000E+00  1.65550E+02 -4.41714E-01 -2.36101E-01  8.83333E-01 -            -            -             6.80483E+02
temp             N1997    00000006 TEMP                        0  0.00000E+00  1.65633E+02 -5.21978E-01 -2.16210E-01  8.95833E-01 -            -            -             6.99925E+02
temp             N1998    00000006 TEMP                        0  0.00000E+00  1.65699E+02 -4.62731E-01 -1.91669E-01  8.83333E-01 -            -            -             7.00433E+02
temp             N1999    00000006 TEMP                        0  0.00000E+00  1.65782E+02 -5.40654E-01 -1.64006E-01  8.95833E-01 -            -            -             7.21924E+02
temp             N2000    00000006 TEMP                        0  0.00000E+00  1.65848E+02 -4.79288E-01 -1.45390E-01  8.83333E-01 -            -            -             7.21850E+02
temp             N2001    00000006 TEMP                        0  0.00000E+00  1.65931E+02 -5.54128E-01 -1.10223E-01  8.95833E-01 -            -            -             7.45282E+02
temp             N2002    00000006 TEMP                        0  0.00000E+00  1.65997E+02 -4.91232E-01 -9.77122E-02  8.83333E-01 -            -            -             7.45182E+02
temp             N2003    00000006 TEMP                        0  0.00000E+00  1.66080E+02 -5.62262E-01 -5.53779E-02  8.95833E-01 -            -            -             7.69138E+02
temp             N2004    00000006 TEMP                        0  0.00000E+00  1.66146E+02 -4.98443E-01 -4.90923E-02  8.83333E-01 -            -            -             7.69778E+02
temp             N2005    00000006 TEMP                        0  0.00000E+00  1.66377E+02 -6.43329E-01  1.27966E-01  8.47449E-01 -            -            -             8.45349E+02
temp             N2006    00000006 TEMP                        0  0.00000E+00  1.66442E+02 -6.52772E-01  6.42924E-02  8.47449E-01 -            -            -             8.19120E+02
temp             N2007    00000006 TEMP                        0  0.00000E+00  1.66493E+02 -6.48150E-01  6.38372E-02  7.96261E-01 -            -            -             8.21942E+02
temp             N2008    00000006 TEMP                        0  0.00000E+00  1.66603E+02 -6.29113E-01  0.00000E+00  8.83333E-01 -            -            -             7.93121E+02
temp             N2009    00000006 TEMP                        0  0.00000E+00  1.66664E+02 -6.26081E-01 -6.16636E-02  8.83333E-01 -            -            -             7.68196E+02
temp             N2010    00000006 TEMP                        0  0.00000E+00  1.66742E+02 -6.55933E-01  0.00000E+00  8.47449E-01 -            -            -             7.93718E+02
temp             N2011    00000006 TEMP                        0  0.00000E+00  1.66793E+02 -6.51289E-01  0.00000E+00  7.96261E-01 -            -            -             7.96114E+02
temp             N2012    00000006 TEMP                        0  0.00000E+00  1.66875E+02 -6.52772E-01 -6.42924E-02  8.47449E-01 -            -            -             7.68570E+02
temp             N2013    00000006 TEMP                        0  0.00000E+00  1.66927E+02 -6.48150E-01 -6.38372E-02  7.96261E-01 -            -            -             7.70673E+02
temp             N2014    00000006 TEMP                        0  0.00000E+00  1.67036E+02 -6.17024E-01 -1.22734E-01  8.83333E-01 -            -            -             7.44385E+02
temp             N2015    00000006 TEMP                        0  0.00000E+00  1.67098E+02 -6.02021E-01 -1.82621E-01  8.83333E-01 -            -            -             7.21268E+02
temp             N2016    00000006 TEMP                        0  0.00000E+00  1.67175E+02 -6.43329E-01 -1.27966E-01  8.47449E-01 -            -            -             7.44837E+02
temp             N2017    00000006 TEMP                        0  0.00000E+00  1.67227E+02 -6.38774E-01 -1.27060E-01  7.96261E-01 -            -            -             7.46780E+02
temp             N2018    00000006 TEMP                        0  0.00000E+00  1.67309E+02 -6.27686E-01 -1.90407E-01  8.47449E-01 -            -            -             7.21626E+02
temp             N2019    00000006 TEMP                        0  0.00000E+00  1.67360E+02 -6.23242E-01 -1.89058E-01  7.96261E-01 -            -            -             7.23371E+02
temp             N2020    00000006 TEMP                        0  0.00000E+00  1.67470E+02 -5.81224E-01 -2.40751E-01  8.83333E-01 -            -            -             6.98928E+02
temp             N2021    00000006 TEMP                        0  0.00000E+00  1.67532E+02 -5.54826E-01 -2.96561E-01  8.83333E-01 -            -            -             6.78458E+02
temp             N2022    00000006 TEMP                        0  0.00000E+00  1.67609E+02 -6.06003E-01 -2.51015E-01  8.47449E-01 -            -            -             6.98930E+02
temp             N2023    00000006 TEMP                        0  0.00000E+00  1.67661E+02 -6.01712E-01 -2.49237E-01  7.96261E-01 -            -            -             7.00505E+02
temp             N2024    00000006 TEMP                        0  0.00000E+00  1.67743E+02 -5.78479E-01 -3.09203E-01  8.47449E-01 -            -            -             6.78400E+02
temp             N2025    00000006 TEMP                        0  0.00000E+00  1.67794E+02 -5.74383E-01 -3.07014E-01  7.96261E-01 -            -            -             6.80124E+02
temp             N2026    00000006 TEMP                        0  0.00000E+00  1.67904E+02 -5.23088E-01 -3.49516E-01  8.83333E-01 -            -            -             6.58751E+02
temp             N2027    00000006 TEMP                        0  0.00000E+00  1.67965E+02 -4.86309E-01 -3.99103E-01  8.83333E-01 -            -            -             6.39824E+02
temp             N2028    00000006 TEMP                        0  0.00000E+00  1.68043E+02 -5.45388E-01 -3.64417E-01  8.47449E-01 -            -            -             6.58259E+02
temp             N2029    00000006 TEMP                        0  0.00000E+00  1.68094E+02 -5.41527E-01 -3.61837E-01  7.96261E-01 -            -            -             6.59887E+02
temp             N2030    00000006 TEMP                        0  0.00000E+00  1.68176E+02 -5.07041E-01 -4.16118E-01  8.47449E-01 -            -            -             6.39805E+02
temp             N2031    00000006 TEMP                        0  0.00000E+00  1.68228E+02 -5.03451E-01 -4.13172E-01  7.96261E-01 -            -            -             6.40914E+02
temp             N2032    00000006 TEMP                        0  0.00000E+00  1.68337E+02 -4.44850E-01 -4.44850E-01  8.83333E-01 -            -            -             6.22901E+02
temp             N2033    00000006 TEMP                        0  0.00000E+00  1.68399E+02 -3.99103E-01 -4.86309E-01  8.83333E-01 -            -            -             6.07242E+02
temp             N2034    00000006 TEMP                        0  0.00000E+00  1.68477E+02 -4.63814E-01 -4.63815E-01  8.47449E-01 -            -            -             6.23594E+02
temp             N2035    00000006 TEMP                        0  0.00000E+00  1.68528E+02 -4.60531E-01 -4.60531E-01  7.96261E-01 -            -            -             6.24526E+02
temp             N2036    00000006 TEMP                        0  0.00000E+00  1.68610E+02 -4.16118E-01 -5.07041E-01  8.47449E-01 -            -            -             6.07267E+02
temp             N2037    00000006 TEMP                        0  0.00000E+00  1.68661E+02 -4.13172E-01 -5.03451E-01  7.96261E-01 -            -            -             6.09370E+02
temp             N2038    00000006 TEMP                        0  0.00000E+00  1.68771E+02 -3.49516E-01 -5.23088E-01  8.83333E-01 -            -            -             5.92757E+02
temp             N2039    00000006 TEMP                        0  0.00000E+00  1.68833E+02 -2.96561E-01 -5.54826E-01  8.83333E-01 -            -            -             5.79225E+02
temp             N2040    00000006 TEMP                        0  0.00000E+00  1.68910E+02 -3.64417E-01 -5.45388E-01  8.47449E-01 -            -            -             5.93110E+02
temp             N2041    00000006 TEMP                        0  0.00000E+00  1.68962E+02 -3.61837E-01 -5.41527E-01  7.96261E-01 -            -            -             5.94586E+02
temp             N2042    00000006 TEMP                        0  0.00000E+00  1.69044E+02 -3.09203E-01 -5.78479E-01  8.47449E-01 -            -            -             5.79159E+02
temp             N2043    00000006 TEMP                        0  0.00000E+00  1.69095E+02 -3.07014E-01 -5.74383E-01  7.96261E-01 -            -            -             5.80734E+02
temp             N2044    00000006 TEMP                        0  0.00000E+00  1.69205E+02 -2.40751E-01 -5.81224E-01  8.83333E-01 -            -            -             5.67124E+02
temp             N2045    00000006 TEMP                        0  0.00000E+00  1.69267E+02 -1.82621E-01 -6.02021E-01  8.83333E-01 -            -            -             5.56637E+02
temp             N2046    00000006 TEMP                        0  0.00000E+00  1.69344E+02 -2.51015E-01 -6.06003E-01  8.47449E-01 -            -            -             5.67264E+02
temp             N2047    00000006 TEMP                        0  0.00000E+00  1.69395E+02 -2.49237E-01 -6.01712E-01  7.96261E-01 -            -            -             5.68279E+02
temp             N2048    00000006 TEMP                        0  0.00000E+00  1.69477E+02 -1.90407E-01 -6.27686E-01  8.47449E-01 -            -            -             5.56617E+02
temp             N2049    00000006 TEMP                        0  0.00000E+00  1.69529E+02 -1.89058E-01 -6.23242E-01  7.96261E-01 -            -            -             5.57757E+02
temp             N2050    00000006 TEMP                        0  0.00000E+00  1.69639E+02 -1.22734E-01 -6.17024E-01  8.83333E-01 -            -            -             5.47369E+02
temp             N2051    00000006 TEMP                        0  0.00000E+00  1.69700E+02 -6.16636E-02 -6.26081E-01  8.83333E-01 -            -            -             5.39318E+02
temp             N2052    00000006 TEMP                        0  0.00000E+00  1.69778E+02 -1.27966E-01 -6.43329E-01  8.47449E-01 -            -            -             5.47442E+02
temp             N2053    00000006 TEMP                        0  0.00000E+00  1.69829E+02 -1.27060E-01 -6.38775E-01  7.96261E-01 -            -            -             5.48214E+02
temp             N2054    00000006 TEMP                        0  0.00000E+00  1.69911E+02 -6.42924E-02 -6.52772E-01  8.47449E-01 -            -            -             5.39459E+02
temp             N2055    00000006 TEMP                        0  0.00000E+00  1.69963E+02 -6.38372E-02 -6.48150E-01  7.96261E-01 -            -            -             5.40461E+02
temp             N2056    00000006 TEMP                        0  0.00000E+00  1.70072E+02  0.00000E+00 -6.29113E-01  8.83333E-01 -            -            -             5.32665E+02
temp             N2057    00000006 TEMP                        0  0.00000E+00  1.70134E+02  6.16636E-02 -6.26081E-01  8.83333E-01 -            -            -             5.27226E+02
temp             N2058    00000006 TEMP                        0  0.00000E+00  1.70211E+02  0.00000E+00 -6.55933E-01  8.47449E-01 -            -            -             5.32735E+02
temp             N2059    00000006 TEMP                        0  0.00000E+00  1.70263E+02  0.00000E+00 -6.51289E-01  7.96261E-01 -            -            -             5.33727E+02
temp             N2060    00000006 TEMP                        0  0.00000E+00  1.70345E+02  6.42924E-02 -6.52772E-01  8.47449E-01 -            -            -             5.27413E+02
temp             N2061    00000006 TEMP                        0  0.00000E+00  1.70396E+02  6.38372E-02 -6.48150E-01  7.96261E-01 -            -            -             5.28423E+02
temp             N2062    00000006 TEMP                        0  0.00000E+00  1.70506E+02  1.22734E-01 -6.17024E-01  8.83333E-01 -            -            -             5.23145E+02
temp             N2063    00000006 TEMP                        0  0.00000E+00  1.70568E+02  1.82621E-01 -6.02021E-01  8.83333E-01 -            -            -             5.20266E+02
temp             N2064    00000006 TEMP                        0  0.00000E+00  1.70645E+02  1.27966E-01 -6.43329E-01  8.47449E-01 -            -            -             5.23229E+02
temp             N2065    00000006 TEMP                        0  0.00000E+00  1.70696E+02  1.27060E-01 -6.38774E-01  7.96261E-01 -            -            -             5.24217E+02
temp             N2066    00000006 TEMP                        0  0.00000E+00  1.70779E+02  1.90407E-01 -6.27686E-01  8.47449E-01 -            -            -             5.20345E+02
temp             N2067    00000006 TEMP                        0  0.00000E+00  1.70830E+02  1.89058E-01 -6.23242E-01  7.96261E-01 -            -            -             5.21345E+02
temp             N2068    00000006 TEMP                        0  0.00000E+00  1.70940E+02  2.40751E-01 -5.81224E-01  8.83333E-01 -            -            -             5.18695E+02
temp             N2069    00000006 TEMP                        0  0.00000E+00  1.71001E+02  2.96561E-01 -5.54826E-01  8.83333E-01 -            -            -             5.18494E+02
temp             N2070    00000006 TEMP                        0  0.00000E+00  1.71079E+02  2.51015E-01 -6.06003E-01  8.47449E-01 -            -            -             5.18794E+02
temp             N2071    00000006 TEMP                        0  0.00000E+00  1.71130E+02  2.49237E-01 -6.01712E-01  7.96261E-01 -            -            -             5.19905E+02
temp             N2072    00000006 TEMP                        0  0.00000E+00  1.71212E+02  3.09203E-01 -5.78479E-01  8.47449E-01 -            -            -             5.18579E+02
temp             N2073    00000006 TEMP                        0  0.00000E+00  1.71264E+02  3.07014E-01 -5.74383E-01  7.96261E-01 -            -            -             5.19693E+02
temp             N2074    00000006 TEMP                        0  0.00000E+00  1.71373E+02  3.49516E-01 -5.23088E-01  8.83333E-01 -            -            -             5.19651E+02
