#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:38:46 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N1698    00000006 TEMP                        0  0.00000E+00  1.37172E+02  2.94411E-01  5.50804E-01  3.54073E-01 -            -            -             5.04763E+02
temp             N1699    00000006 TEMP                        0  0.00000E+00  1.37250E+02  3.50985E-01  5.25286E-01  3.06755E-01 -            -            -             5.21593E+02
temp             N1700    00000006 TEMP                        0  0.00000E+00  1.37312E+02  2.97806E-01  5.57156E-01  3.06755E-01 -            -            -             4.99830E+02
temp             N1701    00000006 TEMP                        0  0.00000E+00  1.37388E+02  3.46824E-01  5.19058E-01  2.62497E-01 -            -            -             5.15635E+02
temp             N1702    00000006 TEMP                        0  0.00000E+00  1.37449E+02  2.94276E-01  5.50551E-01  2.62497E-01 -            -            -             4.95113E+02
temp             N1703    00000006 TEMP                        0  0.00000E+00  1.37527E+02  3.43943E-01  5.14747E-01  2.15532E-01 -            -            -             5.07330E+02
temp             N1704    00000006 TEMP                        0  0.00000E+00  1.37587E+02  2.91832E-01  5.45979E-01  2.15532E-01 -            -            -             4.88248E+02
temp             N1705    00000006 TEMP                        0  0.00000E+00  1.37671E+02  3.51360E-01  5.25847E-01  1.60821E-01 -            -            -             4.99100E+02
temp             N1706    00000006 TEMP                        0  0.00000E+00  1.37733E+02  2.98125E-01  5.57752E-01  1.60821E-01 -            -            -             4.81980E+02
temp             N1707    00000006 TEMP                        0  0.00000E+00  1.37820E+02  3.61837E-01  5.41527E-01  1.03739E-01 -            -            -             4.92277E+02
temp             N1708    00000006 TEMP                        0  0.00000E+00  1.37884E+02  3.07014E-01  5.74383E-01  1.03739E-01 -            -            -             4.76829E+02
temp             N1709    00000006 TEMP                        0  0.00000E+00  1.37966E+02  3.66644E-01  5.48721E-01  5.25507E-02 -            -            -             4.88917E+02
temp             N1710    00000006 TEMP                        0  0.00000E+00  1.38031E+02  3.11093E-01  5.82014E-01  5.25507E-02 -            -            -             4.73885E+02
temp             N1711    00000006 TEMP                        0  0.00000E+00  1.38987E+02 -3.51360E-01  5.25847E-01  7.39179E-01 -            -            -             3.37361E+02
temp             N1712    00000006 TEMP                        0  0.00000E+00  1.39049E+02 -4.01208E-01  4.88874E-01  7.39179E-01 -            -            -             3.27161E+02
temp             N1713    00000006 TEMP                        0  0.00000E+00  1.39132E+02 -3.43943E-01  5.14747E-01  6.84468E-01 -            -            -             3.37984E+02
temp             N1714    00000006 TEMP                        0  0.00000E+00  1.39193E+02 -3.92740E-01  4.78554E-01  6.84468E-01 -            -            -             3.27505E+02
temp             N1715    00000006 TEMP                        0  0.00000E+00  1.39270E+02 -3.46824E-01  5.19058E-01  6.37503E-01 -            -            -             3.37927E+02
temp             N1716    00000006 TEMP                        0  0.00000E+00  1.39331E+02 -3.96028E-01  4.82562E-01  6.37503E-01 -            -            -             3.27489E+02
temp             N1717    00000006 TEMP                        0  0.00000E+00  1.39408E+02 -3.50985E-01  5.25285E-01  5.93245E-01 -            -            -             3.37512E+02
temp             N1718    00000006 TEMP                        0  0.00000E+00  1.39470E+02 -4.00780E-01  4.88352E-01  5.93245E-01 -            -            -             3.27196E+02
temp             N1719    00000006 TEMP                        0  0.00000E+00  1.39548E+02 -3.46983E-01  5.19297E-01  5.45927E-01 -            -            -             3.37415E+02
temp             N1720    00000006 TEMP                        0  0.00000E+00  1.39609E+02 -3.96211E-01  4.82784E-01  5.45927E-01 -            -            -             3.27027E+02
temp             N1721    00000006 TEMP                        0  0.00000E+00  1.39688E+02 -3.39922E-01  5.08729E-01  4.97300E-01 -            -            -             3.36759E+02
temp             N1722    00000006 TEMP                        0  0.00000E+00  1.39748E+02 -3.88147E-01  4.72959E-01  4.97300E-01 -            -            -             3.26611E+02
temp             N1723    00000006 TEMP                        0  0.00000E+00  1.39824E+02 -3.37082E-01  5.04479E-01  4.50000E-01 -            -            -             3.36076E+02
temp             N1724    00000006 TEMP                        0  0.00000E+00  1.39884E+02 -3.84905E-01  4.69008E-01  4.50000E-01 -            -            -             3.26144E+02
temp             N1725    00000006 TEMP                        0  0.00000E+00  1.39960E+02 -3.39922E-01  5.08729E-01  4.02700E-01 -            -            -             3.35315E+02
temp             N1726    00000006 TEMP                        0  0.00000E+00  1.40020E+02 -3.88147E-01  4.72959E-01  4.02700E-01 -            -            -             3.25682E+02
temp             N1727    00000006 TEMP                        0  0.00000E+00  1.40099E+02 -3.46983E-01  5.19297E-01  3.54073E-01 -            -            -             3.34403E+02
temp             N1728    00000006 TEMP                        0  0.00000E+00  1.40160E+02 -3.96211E-01  4.82784E-01  3.54073E-01 -            -            -             3.24770E+02
temp             N1729    00000006 TEMP                        0  0.00000E+00  1.40238E+02 -3.50985E-01  5.25285E-01  3.06755E-01 -            -            -             3.33756E+02
temp             N1730    00000006 TEMP                        0  0.00000E+00  1.40300E+02 -4.00780E-01  4.88352E-01  3.06755E-01 -            -            -             3.23945E+02
temp             N1731    00000006 TEMP                        0  0.00000E+00  1.40377E+02 -3.46823E-01  5.19058E-01  2.62497E-01 -            -            -             3.33206E+02
temp             N1732    00000006 TEMP                        0  0.00000E+00  1.40438E+02 -3.96028E-01  4.82562E-01  2.62497E-01 -            -            -             3.23440E+02
temp             N1733    00000006 TEMP                        0  0.00000E+00  1.40515E+02 -3.43943E-01  5.14747E-01  2.15532E-01 -            -            -             3.32382E+02
temp             N1734    00000006 TEMP                        0  0.00000E+00  1.40576E+02 -3.92739E-01  4.78554E-01  2.15532E-01 -            -            -             3.22650E+02
temp             N1735    00000006 TEMP                        0  0.00000E+00  1.40659E+02 -3.51360E-01  5.25847E-01  1.60821E-01 -            -            -             3.31122E+02
temp             N1736    00000006 TEMP                        0  0.00000E+00  1.40721E+02 -4.01208E-01  4.88874E-01  1.60821E-01 -            -            -             3.21502E+02
temp             N1737    00000006 TEMP                        0  0.00000E+00  1.40808E+02 -3.61837E-01  5.41527E-01  1.03739E-01 -            -            -             3.29935E+02
temp             N1738    00000006 TEMP                        0  0.00000E+00  1.40872E+02 -4.13172E-01  5.03451E-01  1.03739E-01 -            -            -             3.20341E+02
temp             N1739    00000006 TEMP                        0  0.00000E+00  1.40955E+02 -3.66644E-01  5.48721E-01  5.25507E-02 -            -            -             3.28955E+02
temp             N1740    00000006 TEMP                        0  0.00000E+00  1.41020E+02 -4.18660E-01  5.10139E-01  5.25507E-02 -            -            -             3.19380E+02
temp             N1741    00000006 TEMP                        0  0.00000E+00  1.41975E+02  2.42021E-01  5.84290E-01  7.39179E-01 -            -            -             5.04627E+02
temp             N1742    00000006 TEMP                        0  0.00000E+00  1.42037E+02  1.83584E-01  6.05196E-01  7.39179E-01 -            -            -             4.81657E+02
temp             N1743    00000006 TEMP                        0  0.00000E+00  1.42121E+02  2.36912E-01  5.71957E-01  6.84468E-01 -            -            -             5.04259E+02
temp             N1744    00000006 TEMP                        0  0.00000E+00  1.42182E+02  1.79709E-01  5.92421E-01  6.84468E-01 -            -            -             4.81677E+02
temp             N1745    00000006 TEMP                        0  0.00000E+00  1.42259E+02  2.38896E-01  5.76746E-01  6.37503E-01 -            -            -             5.03312E+02
temp             N1746    00000006 TEMP                        0  0.00000E+00  1.42320E+02  1.81214E-01  5.97383E-01  6.37503E-01 -            -            -             4.80425E+02
temp             N1747    00000006 TEMP                        0  0.00000E+00  1.42396E+02  2.41762E-01  5.83666E-01  5.93245E-01 -            -            -             5.01637E+02
temp             N1748    00000006 TEMP                        0  0.00000E+00  1.42458E+02  1.83388E-01  6.04550E-01  5.93245E-01 -            -            -             4.78896E+02
temp             N1749    00000006 TEMP                        0  0.00000E+00  1.42536E+02  2.39006E-01  5.77012E-01  5.45927E-01 -            -            -             5.00064E+02
temp             N1750    00000006 TEMP                        0  0.00000E+00  1.42598E+02  1.81297E-01  5.97658E-01  5.45927E-01 -            -            -             4.77482E+02
temp             N1751    00000006 TEMP                        0  0.00000E+00  1.42676E+02  2.34142E-01  5.65269E-01  4.97300E-01 -            -            -             4.96764E+02
temp             N1752    00000006 TEMP                        0  0.00000E+00  1.42736E+02  1.77608E-01  5.85495E-01  4.97300E-01 -            -            -             4.75224E+02
temp             N1753    00000006 TEMP                        0  0.00000E+00  1.42813E+02  2.32186E-01  5.60547E-01  4.50000E-01 -            -            -             4.92838E+02
temp             N1754    00000006 TEMP                        0  0.00000E+00  1.42872E+02  1.76124E-01  5.80604E-01  4.50000E-01 -            -            -             4.71572E+02
temp             N1755    00000006 TEMP                        0  0.00000E+00  1.42949E+02  2.34142E-01  5.65269E-01  4.02700E-01 -            -            -             4.88004E+02
temp             N1756    00000006 TEMP                        0  0.00000E+00  1.43009E+02  1.77608E-01  5.85495E-01  4.02700E-01 -            -            -             4.68035E+02
temp             N1757    00000006 TEMP                        0  0.00000E+00  1.43088E+02  2.39006E-01  5.77012E-01  3.54073E-01 -            -            -             4.82974E+02
temp             N1758    00000006 TEMP                        0  0.00000E+00  1.43149E+02  1.81297E-01  5.97658E-01  3.54073E-01 -            -            -             4.64367E+02
temp             N1759    00000006 TEMP                        0  0.00000E+00  1.43227E+02  2.41762E-01  5.83666E-01  3.06755E-01 -            -            -             4.79405E+02
temp             N1760    00000006 TEMP                        0  0.00000E+00  1.43289E+02  1.83388E-01  6.04550E-01  3.06755E-01 -            -            -             4.60547E+02
temp             N1761    00000006 TEMP                        0  0.00000E+00  1.43365E+02  2.38896E-01  5.76746E-01  2.62497E-01 -            -            -             4.75667E+02
temp             N1762    00000006 TEMP                        0  0.00000E+00  1.43426E+02  1.81214E-01  5.97383E-01  2.62497E-01 -            -            -             4.57318E+02
temp             N1763    00000006 TEMP                        0  0.00000E+00  1.43504E+02  2.36912E-01  5.71956E-01  2.15532E-01 -            -            -             4.71119E+02
temp             N1764    00000006 TEMP                        0  0.00000E+00  1.43564E+02  1.79709E-01  5.92421E-01  2.15532E-01 -            -            -             4.53318E+02
temp             N1765    00000006 TEMP                        0  0.00000E+00  1.43648E+02  2.42021E-01  5.84290E-01  1.60821E-01 -            -            -             4.65186E+02
temp             N1766    00000006 TEMP                        0  0.00000E+00  1.43710E+02  1.83584E-01  6.05196E-01  1.60821E-01 -            -            -             4.48830E+02
temp             N1767    00000006 TEMP                        0  0.00000E+00  1.43797E+02  2.49237E-01  6.01712E-01  1.03739E-01 -            -            -             4.61129E+02
temp             N1768    00000006 TEMP                        0  0.00000E+00  1.43861E+02  1.89058E-01  6.23242E-01  1.03739E-01 -            -            -             4.45694E+02
temp             N1769    00000006 TEMP                        0  0.00000E+00  1.43943E+02  2.52548E-01  6.09706E-01  5.25507E-02 -            -            -             4.58767E+02
temp             N1770    00000006 TEMP                        0  0.00000E+00  1.44008E+02  1.91570E-01  6.31521E-01  5.25507E-02 -            -            -             4.43273E+02
temp             N1771    00000006 TEMP                        0  0.00000E+00  1.44964E+02 -4.47196E-01  4.47196E-01  7.39179E-01 -            -            -             3.17414E+02
temp             N1772    00000006 TEMP                        0  0.00000E+00  1.45026E+02 -4.88874E-01  4.01208E-01  7.39179E-01 -            -            -             3.08438E+02
temp             N1773    00000006 TEMP                        0  0.00000E+00  1.45109E+02 -4.37757E-01  4.37757E-01  6.84468E-01 -            -            -             3.17736E+02
temp             N1774    00000006 TEMP                        0  0.00000E+00  1.45170E+02 -4.78554E-01  3.92739E-01  6.84468E-01 -            -            -             3.08750E+02
temp             N1775    00000006 TEMP                        0  0.00000E+00  1.45247E+02 -4.41423E-01  4.41423E-01  6.37503E-01 -            -            -             3.17707E+02
temp             N1776    00000006 TEMP                        0  0.00000E+00  1.45308E+02 -4.82562E-01  3.96028E-01  6.37503E-01 -            -            -             3.08849E+02
temp             N1777    00000006 TEMP                        0  0.00000E+00  1.45385E+02 -4.46719E-01  4.46719E-01  5.93245E-01 -            -            -             3.17436E+02
temp             N1778    00000006 TEMP                        0  0.00000E+00  1.45447E+02 -4.88352E-01  4.00780E-01  5.93245E-01 -            -            -             3.08846E+02
temp             N1779    00000006 TEMP                        0  0.00000E+00  1.45525E+02 -4.41626E-01  4.41626E-01  5.45927E-01 -            -            -             3.17257E+02
temp             N1780    00000006 TEMP                        0  0.00000E+00  1.45586E+02 -4.82784E-01  3.96211E-01  5.45927E-01 -            -            -             3.09113E+02
temp             N1781    00000006 TEMP                        0  0.00000E+00  1.45665E+02 -4.32638E-01  4.32638E-01  4.97300E-01 -            -            -             3.17053E+02
temp             N1782    00000006 TEMP                        0  0.00000E+00  1.45725E+02 -4.72959E-01  3.88147E-01  4.97300E-01 -            -            -             3.08637E+02
temp             N1783    00000006 TEMP                        0  0.00000E+00  1.45801E+02 -4.29024E-01  4.29024E-01  4.50000E-01 -            -            -             3.16706E+02
temp             N1784    00000006 TEMP                        0  0.00000E+00  1.45861E+02 -4.69008E-01  3.84905E-01  4.50000E-01 -            -            -             3.08264E+02
temp             N1785    00000006 TEMP                        0  0.00000E+00  1.45937E+02 -4.32638E-01  4.32638E-01  4.02700E-01 -            -            -             3.16096E+02
temp             N1786    00000006 TEMP                        0  0.00000E+00  1.45997E+02 -4.72959E-01  3.88147E-01  4.02700E-01 -            -            -             3.07831E+02
temp             N1787    00000006 TEMP                        0  0.00000E+00  1.46076E+02 -4.41626E-01  4.41626E-01  3.54073E-01 -            -            -             3.15596E+02
temp             N1788    00000006 TEMP                        0  0.00000E+00  1.46137E+02 -4.82784E-01  3.96211E-01  3.54073E-01 -            -            -             3.06966E+02
temp             N1789    00000006 TEMP                        0  0.00000E+00  1.46215E+02 -4.46719E-01  4.46719E-01  3.06755E-01 -            -            -             3.15010E+02
temp             N1790    00000006 TEMP                        0  0.00000E+00  1.46277E+02 -4.88352E-01  4.00780E-01  3.06755E-01 -            -            -             3.06529E+02
temp             N1791    00000006 TEMP                        0  0.00000E+00  1.46354E+02 -4.41423E-01  4.41423E-01  2.62497E-01 -            -            -             3.14485E+02
temp             N1792    00000006 TEMP                        0  0.00000E+00  1.46415E+02 -4.82562E-01  3.96028E-01  2.62497E-01 -            -            -             3.06232E+02
temp             N1793    00000006 TEMP                        0  0.00000E+00  1.46492E+02 -4.37757E-01  4.37757E-01  2.15532E-01 -            -            -             3.13833E+02
temp             N1794    00000006 TEMP                        0  0.00000E+00  1.46553E+02 -4.78554E-01  3.92739E-01  2.15532E-01 -            -            -             3.05765E+02
temp             N1795    00000006 TEMP                        0  0.00000E+00  1.46636E+02 -4.47196E-01  4.47196E-01  1.60821E-01 -            -            -             3.12764E+02
temp             N1796    00000006 TEMP                        0  0.00000E+00  1.46698E+02 -4.88874E-01  4.01208E-01  1.60821E-01 -            -            -             3.04763E+02
temp             N1797    00000006 TEMP                        0  0.00000E+00  1.46785E+02 -4.60531E-01  4.60531E-01  1.03739E-01 -            -            -             3.11546E+02
temp             N1798    00000006 TEMP                        0  0.00000E+00  1.46849E+02 -5.03451E-01  4.13172E-01  1.03739E-01 -            -            -             3.03656E+02
temp             N1799    00000006 TEMP                        0  0.00000E+00  1.46932E+02 -4.66649E-01  4.66649E-01  5.25507E-02 -            -            -             3.10824E+02
temp             N1800    00000006 TEMP                        0  0.00000E+00  1.46997E+02 -5.10139E-01  4.18660E-01  5.25507E-02 -            -            -             3.02843E+02
temp             N1801    00000006 TEMP                        0  0.00000E+00  1.47878E+02  0.00000E+00  6.32431E-01  7.39179E-01 -            -            -             4.22436E+02
temp             N1802    00000006 TEMP                        0  0.00000E+00  1.48002E+02  1.23381E-01  6.20279E-01  7.39179E-01 -            -            -             4.60921E+02
temp             N1803    00000006 TEMP                        0  0.00000E+00  1.48064E+02  6.19888E-02  6.29383E-01  7.39179E-01 -            -            -             4.40398E+02
temp             N1804    00000006 TEMP                        0  0.00000E+00  1.48148E+02  1.20777E-01  6.07186E-01  6.84468E-01 -            -            -             4.60892E+02
temp             N1805    00000006 TEMP                        0  0.00000E+00  1.48208E+02  6.06803E-02  6.16098E-01  6.84468E-01 -            -            -             4.40328E+02
temp             N1806    00000006 TEMP                        0  0.00000E+00  1.48269E+02  0.00000E+00  6.19081E-01  6.84468E-01 -            -            -             4.22155E+02
temp             N1807    00000006 TEMP                        0  0.00000E+00  1.48316E+02  0.00000E+00  6.24266E-01  6.37503E-01 -            -            -             4.21572E+02
temp             N1808    00000006 TEMP                        0  0.00000E+00  1.48439E+02  1.21788E-01  6.12271E-01  6.37503E-01 -            -            -             4.59542E+02
temp             N1809    00000006 TEMP                        0  0.00000E+00  1.48500E+02  6.11885E-02  6.21257E-01  6.37503E-01 -            -            -             4.39665E+02
temp             N1810    00000006 TEMP                        0  0.00000E+00  1.48576E+02  1.23249E-01  6.19617E-01  5.93245E-01 -            -            -             4.58157E+02
temp             N1811    00000006 TEMP                        0  0.00000E+00  1.48638E+02  6.19226E-02  6.28711E-01  5.93245E-01 -            -            -             4.38648E+02
temp             N1812    00000006 TEMP                        0  0.00000E+00  1.48700E+02  0.00000E+00  6.31755E-01  5.93245E-01 -            -            -             4.20725E+02
temp             N1813    00000006 TEMP                        0  0.00000E+00  1.48748E+02  0.00000E+00  6.24553E-01  5.45927E-01 -            -            -             4.19728E+02
temp             N1814    00000006 TEMP                        0  0.00000E+00  1.48871E+02  1.21844E-01  6.12553E-01  5.45927E-01 -            -            -             4.56900E+02
temp             N1815    00000006 TEMP                        0  0.00000E+00  1.48932E+02  6.12167E-02  6.21543E-01  5.45927E-01 -            -            -             4.37623E+02
temp             N1816    00000006 TEMP                        0  0.00000E+00  1.49011E+02  1.19365E-01  6.00086E-01  4.97300E-01 -            -            -             4.55078E+02
temp             N1817    00000006 TEMP                        0  0.00000E+00  1.49071E+02  5.99708E-02  6.08894E-01  4.97300E-01 -            -            -             4.36103E+02
temp             N1818    00000006 TEMP                        0  0.00000E+00  1.49131E+02  0.00000E+00  6.11843E-01  4.97300E-01 -            -            -             4.18504E+02
temp             N1819    00000006 TEMP                        0  0.00000E+00  1.49178E+02  0.00000E+00  6.06732E-01  4.50000E-01 -            -            -             4.16886E+02
temp             N1820    00000006 TEMP                        0  0.00000E+00  1.49297E+02  1.18368E-01  5.95074E-01  4.50000E-01 -            -            -             4.52107E+02
temp             N1821    00000006 TEMP                        0  0.00000E+00  1.49357E+02  5.94699E-02  6.03808E-01  4.50000E-01 -            -            -             4.33410E+02
temp             N1822    00000006 TEMP                        0  0.00000E+00  1.49433E+02  1.19365E-01  6.00086E-01  4.02700E-01 -            -            -             4.48541E+02
temp             N1823    00000006 TEMP                        0  0.00000E+00  1.49493E+02  5.99708E-02  6.08894E-01  4.02700E-01 -            -            -             4.30960E+02
temp             N1824    00000006 TEMP                        0  0.00000E+00  1.49553E+02  0.00000E+00  6.11843E-01  4.02700E-01 -            -            -             4.14415E+02
temp             N1825    00000006 TEMP                        0  0.00000E+00  1.49603E+02  0.00000E+00  6.24553E-01  3.54073E-01 -            -            -             4.11839E+02
temp             N1826    00000006 TEMP                        0  0.00000E+00  1.49726E+02  1.21844E-01  6.12552E-01  3.54073E-01 -            -            -             4.45118E+02
temp             N1827    00000006 TEMP                        0  0.00000E+00  1.49787E+02  6.12167E-02  6.21543E-01  3.54073E-01 -            -            -             4.27765E+02
temp             N1828    00000006 TEMP                        0  0.00000E+00  1.49865E+02  1.23249E-01  6.19617E-01  3.06755E-01 -            -            -             4.42402E+02
temp             N1829    00000006 TEMP                        0  0.00000E+00  1.49927E+02  6.19226E-02  6.28711E-01  3.06755E-01 -            -            -             4.25494E+02
temp             N1830    00000006 TEMP                        0  0.00000E+00  1.49989E+02  0.00000E+00  6.31756E-01  3.06755E-01 -            -            -             4.09891E+02
temp             N1831    00000006 TEMP                        0  0.00000E+00  1.50034E+02  0.00000E+00  6.24266E-01  2.62497E-01 -            -            -             4.08280E+02
temp             N1832    00000006 TEMP                        0  0.00000E+00  1.50157E+02  1.21788E-01  6.12271E-01  2.62497E-01 -            -            -             4.39898E+02
temp             N1833    00000006 TEMP                        0  0.00000E+00  1.50218E+02  6.11885E-02  6.21257E-01  2.62497E-01 -            -            -             4.23576E+02
temp             N1834    00000006 TEMP                        0  0.00000E+00  1.50295E+02  1.20777E-01  6.07186E-01  2.15532E-01 -            -            -             4.36688E+02
temp             N1835    00000006 TEMP                        0  0.00000E+00  1.50356E+02  6.06803E-02  6.16098E-01  2.15532E-01 -            -            -             4.21237E+02
temp             N1836    00000006 TEMP                        0  0.00000E+00  1.50416E+02  0.00000E+00  6.19081E-01  2.15532E-01 -            -            -             4.06362E+02
temp             N1837    00000006 TEMP                        0  0.00000E+00  1.50473E+02  0.00000E+00  6.32431E-01  1.60821E-01 -            -            -             4.03550E+02
temp             N1838    00000006 TEMP                        0  0.00000E+00  1.50597E+02  1.23381E-01  6.20279E-01  1.60821E-01 -            -            -             4.33135E+02
temp             N1839    00000006 TEMP                        0  0.00000E+00  1.50659E+02  6.19888E-02  6.29383E-01  1.60821E-01 -            -            -             4.17951E+02
temp             N1840    00000006 TEMP                        0  0.00000E+00  1.50746E+02  1.27060E-01  6.38775E-01  1.03739E-01 -            -            -             4.30086E+02
temp             N1841    00000006 TEMP                        0  0.00000E+00  1.50810E+02  6.38372E-02  6.48150E-01  1.03739E-01 -            -            -             4.15385E+02
temp             N1842    00000006 TEMP                        0  0.00000E+00  1.50874E+02  0.00000E+00  6.51289E-01  1.03739E-01 -            -            -             4.01201E+02
temp             N1843    00000006 TEMP                        0  0.00000E+00  1.50926E+02  0.00000E+00  6.59941E-01  5.25507E-02 -            -            -             3.99770E+02
temp             N1844    00000006 TEMP                        0  0.00000E+00  1.51055E+02  1.28748E-01  6.47260E-01  5.25507E-02 -            -            -             4.28265E+02
temp             N1845    00000006 TEMP                        0  0.00000E+00  1.51120E+02  6.46853E-02  6.56760E-01  5.25507E-02 -            -            -             4.13815E+02
temp             N1846    00000006 TEMP                        0  0.00000E+00  1.52076E+02 -5.25847E-01  3.51360E-01  7.39179E-01 -            -            -             3.00686E+02
temp             N1847    00000006 TEMP                        0  0.00000E+00  1.52138E+02 -5.57752E-01  2.98125E-01  7.39179E-01 -            -            -             2.93230E+02
temp             N1848    00000006 TEMP                        0  0.00000E+00  1.52221E+02 -5.14747E-01  3.43943E-01  6.84468E-01 -            -            -             3.00923E+02
temp             N1849    00000006 TEMP                        0  0.00000E+00  1.52282E+02 -5.45979E-01  2.91832E-01  6.84468E-01 -            -            -             2.93758E+02
temp             N1850    00000006 TEMP                        0  0.00000E+00  1.52359E+02 -5.19058E-01  3.46823E-01  6.37503E-01 -            -            -             3.00912E+02
temp             N1851    00000006 TEMP                        0  0.00000E+00  1.52420E+02 -5.50551E-01  2.94276E-01  6.37503E-01 -            -            -             2.93933E+02
temp             N1852    00000006 TEMP                        0  0.00000E+00  1.52496E+02 -5.25285E-01  3.50985E-01  5.93245E-01 -            -            -             3.00709E+02
temp             N1853    00000006 TEMP                        0  0.00000E+00  1.52558E+02 -5.57156E-01  2.97806E-01  5.93245E-01 -            -            -             2.93707E+02
temp             N1854    00000006 TEMP                        0  0.00000E+00  1.52636E+02 -5.19297E-01  3.46983E-01  5.45927E-01 -            -            -             3.00708E+02
temp             N1855    00000006 TEMP                        0  0.00000E+00  1.52698E+02 -5.50804E-01  2.94411E-01  5.45927E-01 -            -            -             2.93539E+02
temp             N1856    00000006 TEMP                        0  0.00000E+00  1.52776E+02 -5.08729E-01  3.39922E-01  4.97300E-01 -            -            -             3.00829E+02
temp             N1857    00000006 TEMP                        0  0.00000E+00  1.52836E+02 -5.39595E-01  2.88419E-01  4.97300E-01 -            -            -             2.93660E+02
temp             N1858    00000006 TEMP                        0  0.00000E+00  1.52913E+02 -5.04479E-01  3.37082E-01  4.50000E-01 -            -            -             3.00789E+02
temp             N1859    00000006 TEMP                        0  0.00000E+00  1.52972E+02 -5.35088E-01  2.86010E-01  4.50000E-01 -            -            -             2.93619E+02
temp             N1860    00000006 TEMP                        0  0.00000E+00  1.53049E+02 -5.08729E-01  3.39922E-01  4.02700E-01 -            -            -             3.00025E+02
temp             N1861    00000006 TEMP                        0  0.00000E+00  1.53109E+02 -5.39595E-01  2.88419E-01  4.02700E-01 -            -            -             2.93163E+02
temp             N1862    00000006 TEMP                        0  0.00000E+00  1.53188E+02 -5.19297E-01  3.46983E-01  3.54073E-01 -            -            -             2.99418E+02
temp             N1863    00000006 TEMP                        0  0.00000E+00  1.53249E+02 -5.50804E-01  2.94411E-01  3.54073E-01 -            -            -             2.92529E+02
temp             N1864    00000006 TEMP                        0  0.00000E+00  1.53327E+02 -5.25286E-01  3.50985E-01  3.06755E-01 -            -            -             2.99003E+02
temp             N1865    00000006 TEMP                        0  0.00000E+00  1.53389E+02 -5.57156E-01  2.97806E-01  3.06755E-01 -            -            -             2.92063E+02
temp             N1866    00000006 TEMP                        0  0.00000E+00  1.53465E+02 -5.19058E-01  3.46823E-01  2.62497E-01 -            -            -             2.98761E+02
temp             N1867    00000006 TEMP                        0  0.00000E+00  1.53526E+02 -5.50551E-01  2.94276E-01  2.62497E-01 -            -            -             2.91705E+02
temp             N1868    00000006 TEMP                        0  0.00000E+00  1.53604E+02 -5.14747E-01  3.43943E-01  2.15532E-01 -            -            -             2.98326E+02
temp             N1869    00000006 TEMP                        0  0.00000E+00  1.53664E+02 -5.45979E-01  2.91832E-01  2.15532E-01 -            -            -             2.91224E+02
temp             N1870    00000006 TEMP                        0  0.00000E+00  1.53748E+02 -5.25847E-01  3.51360E-01  1.60821E-01 -            -            -             2.97168E+02
temp             N1871    00000006 TEMP                        0  0.00000E+00  1.53810E+02 -5.57752E-01  2.98125E-01  1.60821E-01 -            -            -             2.90483E+02
temp             N1872    00000006 TEMP                        0  0.00000E+00  1.53897E+02 -5.41527E-01  3.61837E-01  1.03739E-01 -            -            -             2.96151E+02
temp             N1873    00000006 TEMP                        0  0.00000E+00  1.53961E+02 -5.74383E-01  3.07014E-01  1.03739E-01 -            -            -             2.89518E+02
temp             N1874    00000006 TEMP                        0  0.00000E+00  1.54043E+02 -5.48721E-01  3.66644E-01  5.25507E-02 -            -            -             2.95569E+02
temp             N1875    00000006 TEMP                        0  0.00000E+00  1.54108E+02 -5.82014E-01  3.11093E-01  5.25507E-02 -            -            -             2.88865E+02
temp             N1876    00000006 TEMP                        0  0.00000E+00  1.55162E+02 -3.34320E-01 -3.34320E-01  8.47917E-01 -            -            -             2.62854E+02
temp             N1877    00000006 TEMP                        0  0.00000E+00  1.55210E+02 -3.31486E-01 -3.31486E-01  8.00000E-01 -            -            -             2.63264E+02
temp             N1878    00000006 TEMP                        0  0.00000E+00  1.55277E+02 -3.65478E-01 -2.99940E-01  8.47917E-01 -            -            -             2.61196E+02
temp             N1879    00000006 TEMP                        0  0.00000E+00  1.55325E+02 -3.62380E-01 -2.97397E-01  8.00000E-01 -            -            -             2.61580E+02
temp             N1880    00000006 TEMP                        0  0.00000E+00  1.55392E+02 -3.93119E-01 -2.62674E-01  8.47917E-01 -            -            -             2.60246E+02
temp             N1881    00000006 TEMP                        0  0.00000E+00  1.55440E+02 -3.89786E-01 -2.60447E-01  8.00000E-01 -            -            -             2.60663E+02
temp             N1882    00000006 TEMP                        0  0.00000E+00  1.55506E+02 -4.16971E-01 -2.22876E-01  8.47917E-01 -            -            -             2.60007E+02
temp             N1883    00000006 TEMP                        0  0.00000E+00  1.55554E+02 -4.13436E-01 -2.20986E-01  8.00000E-01 -            -            -             2.60394E+02
temp             N1884    00000006 TEMP                        0  0.00000E+00  1.55621E+02 -4.36810E-01 -1.80933E-01  8.47917E-01 -            -            -             2.60311E+02
