#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:44:47 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N3721    00000006 TEMP                        0  0.00000E+00  4.13029E+02 -3.25037E-02 -5.03030E-01  5.79421E-01 -            -            -             3.17439E+02
temp             N3722    00000006 TEMP                        0  0.00000E+00  4.13071E+02 -6.22624E-02 -5.26272E-01  5.98394E-01 -            -            -             3.11527E+02
temp             N3723    00000006 TEMP                        0  0.00000E+00  4.13111E+02 -7.26123E-02 -5.05279E-01  5.65257E-01 -            -            -             3.07239E+02
temp             N3724    00000006 TEMP                        0  0.00000E+00  4.13159E+02 -7.01699E-02 -5.00707E-01  5.18512E-01 -            -            -             3.05607E+02
temp             N3725    00000006 TEMP                        0  0.00000E+00  4.13199E+02 -5.97296E-02 -5.36381E-01  5.34268E-01 -            -            -             3.09484E+02
temp             N3726    00000006 TEMP                        0  0.00000E+00  4.13245E+02 -4.21870E-02 -5.15048E-01  4.97738E-01 -            -            -             3.11290E+02
temp             N3727    00000006 TEMP                        0  0.00000E+00  4.13318E+02 -2.96153E-02 -5.08446E-01  4.25350E-01 -            -            -             3.09915E+02
temp             N3728    00000006 TEMP                        0  0.00000E+00  4.13353E+02 -6.15890E-02 -5.00171E-01  4.35192E-01 -            -            -             3.03343E+02
temp             N3729    00000006 TEMP                        0  0.00000E+00  4.13404E+02 -4.40572E-02 -5.47678E-01  4.32935E-01 -            -            -             3.07725E+02
temp             N3730    00000006 TEMP                        0  0.00000E+00  4.13450E+02 -3.87256E-02 -5.13261E-01  4.64203E-01 -            -            -             3.10256E+02
temp             N3731    00000006 TEMP                        0  0.00000E+00  4.13529E+02 -7.12135E-02 -5.27991E-01  3.93831E-01 -            -            -             3.00090E+02
temp             N3732    00000006 TEMP                        0  0.00000E+00  4.13577E+02 -1.17405E-01 -5.30168E-01  4.06194E-01 -            -            -             2.91925E+02
temp             N3733    00000006 TEMP                        0  0.00000E+00  4.13686E+02 -3.19461E-02 -5.08667E-01  3.42484E-01 -            -            -             3.04731E+02
temp             N3734    00000006 TEMP                        0  0.00000E+00  4.13733E+02  1.45889E-02 -5.16199E-01  3.48009E-01 -            -            -             3.14793E+02
temp             N3735    00000006 TEMP                        0  0.00000E+00  4.13792E+02 -3.68104E-02 -5.03934E-01  3.72429E-01 -            -            -             3.05259E+02
temp             N3736    00000006 TEMP                        0  0.00000E+00  4.13853E+02 -5.29011E-02 -5.14971E-01  3.14280E-01 -            -            -             2.99320E+02
temp             N3737    00000006 TEMP                        0  0.00000E+00  4.13913E+02 -1.09104E-01 -5.10546E-01  2.92613E-01 -            -            -             2.88014E+02
temp             N3738    00000006 TEMP                        0  0.00000E+00  4.13954E+02 -8.15814E-02 -5.16430E-01  2.63648E-01 -            -            -             2.91797E+02
temp             N3739    00000006 TEMP                        0  0.00000E+00  4.13999E+02 -4.25472E-02 -5.07775E-01  2.41439E-01 -            -            -             2.97546E+02
temp             N3740    00000006 TEMP                        0  0.00000E+00  4.14043E+02 -2.29161E-03 -5.20305E-01  2.53140E-01 -            -            -             3.05894E+02
temp             N3741    00000006 TEMP                        0  0.00000E+00  4.14115E+02 -3.80909E-02 -5.09021E-01  1.91458E-01 -            -            -             2.96257E+02
temp             N3742    00000006 TEMP                        0  0.00000E+00  4.14157E+02 -6.66959E-02 -5.37673E-01  2.02219E-01 -            -            -             2.92319E+02
temp             N3743    00000006 TEMP                        0  0.00000E+00  4.14200E+02 -6.75292E-02 -5.06076E-01  1.73235E-01 -            -            -             2.90538E+02
temp             N3744    00000006 TEMP                        0  0.00000E+00  4.14232E+02 -6.55778E-02 -5.08674E-01  1.41528E-01 -            -            -             2.89759E+02
temp             N3745    00000006 TEMP                        0  0.00000E+00  4.14273E+02 -4.01780E-02 -5.39434E-01  1.51677E-01 -            -            -             2.94765E+02
temp             N3746    00000006 TEMP                        0  0.00000E+00  4.14327E+02 -2.90755E-02 -4.95460E-01  1.21923E-01 -            -            -             2.94987E+02
temp             N3747    00000006 TEMP                        0  0.00000E+00  4.14372E+02 -2.87183E-02 -4.92935E-01  7.73905E-02 -            -            -             2.93641E+02
temp             N3748    00000006 TEMP                        0  0.00000E+00  4.14415E+02 -6.33288E-02 -4.96008E-01  5.15647E-02 -            -            -             2.87326E+02
temp             N3749    00000006 TEMP                        0  0.00000E+00  4.14459E+02 -1.06354E-01 -4.96798E-01  5.51014E-02 -            -            -             2.80587E+02
temp             N3750    00000006 TEMP                        0  0.00000E+00  4.14537E+02 -2.85877E-02 -4.99425E-01  4.96853E-02 -            -            -             2.93110E+02
temp             N3751    00000006 TEMP                        0  0.00000E+00  4.14577E+02 -2.99805E-02 -5.38806E-01  4.12236E-02 -            -            -             2.93219E+02
temp             N3752    00000006 TEMP                        0  0.00000E+00  4.14610E+02 -4.21186E-02 -5.68819E-01  4.95753E-02 -            -            -             2.91690E+02
temp             N3753    00000006 TEMP                        0  0.00000E+00  4.14654E+02 -3.91902E-02 -6.11741E-01  5.52749E-02 -            -            -             2.92306E+02
temp             N3754    00000006 TEMP                        0  0.00000E+00  4.14737E+02 -3.37574E-02 -5.32445E-01  7.86286E-02 -            -            -             2.93434E+02
temp             N3755    00000006 TEMP                        0  0.00000E+00  4.14882E+02 -1.71935E-01 -4.98133E-01  4.90793E-02 -            -            -             2.71014E+02
temp             N3756    00000006 TEMP                        0  0.00000E+00  4.14936E+02 -1.30627E-01 -5.32367E-01  5.77620E-02 -            -            -             2.78287E+02
temp             N3757    00000006 TEMP                        0  0.00000E+00  4.14964E+02 -1.35458E-01 -5.32271E-01  8.51885E-02 -            -            -             2.78192E+02
temp             N3758    00000006 TEMP                        0  0.00000E+00  4.14993E+02 -1.27241E-01 -5.05244E-01  8.91548E-02 -            -            -             2.78502E+02
temp             N3759    00000006 TEMP                        0  0.00000E+00  4.15051E+02 -9.52123E-02 -5.35193E-01  5.01892E-02 -            -            -             2.83350E+02
temp             N3760    00000006 TEMP                        0  0.00000E+00  4.15087E+02 -9.77290E-02 -5.41649E-01  8.54209E-02 -            -            -             2.83904E+02
temp             N3761    00000006 TEMP                        0  0.00000E+00  4.15823E+02 -1.44021E-01 -4.92723E-01  8.18359E-01 -            -            -             2.94825E+02
temp             N3762    00000006 TEMP                        0  0.00000E+00  4.15872E+02 -9.95519E-02 -5.05654E-01  8.04260E-01 -            -            -             3.05630E+02
temp             N3763    00000006 TEMP                        0  0.00000E+00  4.15920E+02 -1.32827E-01 -5.23349E-01  7.74249E-01 -            -            -             2.98702E+02
temp             N3764    00000006 TEMP                        0  0.00000E+00  4.15947E+02 -1.15291E-01 -5.41953E-01  7.83786E-01 -            -            -             3.03419E+02
temp             N3765    00000006 TEMP                        0  0.00000E+00  4.16085E+02 -1.28829E-01 -4.93527E-01  6.55530E-01 -            -            -             2.96804E+02
temp             N3766    00000006 TEMP                        0  0.00000E+00  4.16158E+02 -1.74774E-01 -5.10010E-01  6.00736E-01 -            -            -             2.87347E+02
temp             N3767    00000006 TEMP                        0  0.00000E+00  4.16260E+02 -1.03622E-01 -5.27202E-01  5.30463E-01 -            -            -             2.99970E+02
temp             N3768    00000006 TEMP                        0  0.00000E+00  4.16303E+02 -1.16519E-01 -5.19833E-01  5.71239E-01 -            -            -             2.98575E+02
temp             N3769    00000006 TEMP                        0  0.00000E+00  4.16437E+02 -9.99893E-02 -5.11016E-01  4.38361E-01 -            -            -             2.96061E+02
temp             N3770    00000006 TEMP                        0  0.00000E+00  4.16542E+02 -1.47905E-01 -4.96284E-01  3.46792E-01 -            -            -             2.82754E+02
temp             N3771    00000006 TEMP                        0  0.00000E+00  4.16622E+02 -9.51514E-02 -5.56023E-01  3.52176E-01 -            -            -             2.94108E+02
temp             N3772    00000006 TEMP                        0  0.00000E+00  4.16784E+02 -1.86367E-01 -4.84289E-01  2.38796E-01 -            -            -             2.72815E+02
temp             N3773    00000006 TEMP                        0  0.00000E+00  4.16882E+02 -1.34150E-01 -4.94444E-01  1.56239E-01 -            -            -             2.78620E+02
temp             N3774    00000006 TEMP                        0  0.00000E+00  4.16919E+02 -9.91785E-02 -5.07225E-01  1.52981E-01 -            -            -             2.84600E+02
temp             N3775    00000006 TEMP                        0  0.00000E+00  4.16959E+02 -1.03711E-01 -5.02494E-01  1.92355E-01 -            -            -             2.85000E+02
temp             N3776    00000006 TEMP                        0  0.00000E+00  4.17186E+02 -2.69131E-01 -4.64106E-01  4.25494E-02 -            -            -             2.57016E+02
temp             N3777    00000006 TEMP                        0  0.00000E+00  4.17220E+02 -2.35895E-01 -4.62883E-01  4.93889E-02 -            -            -             2.60831E+02
temp             N3778    00000006 TEMP                        0  0.00000E+00  4.17252E+02 -2.15821E-01 -4.51149E-01  7.18635E-02 -            -            -             2.62878E+02
temp             N3779    00000006 TEMP                        0  0.00000E+00  4.17842E+02 -2.63277E-01 -4.69142E-01  6.59874E-01 -            -            -             2.70921E+02
temp             N3780    00000006 TEMP                        0  0.00000E+00  4.17985E+02 -2.66967E-01 -4.61769E-01  5.17754E-01 -            -            -             2.67446E+02
temp             N3781    00000006 TEMP                        0  0.00000E+00  4.18137E+02 -2.22616E-01 -4.68812E-01  3.72208E-01 -            -            -             2.70411E+02
temp             N3782    00000006 TEMP                        0  0.00000E+00  4.18340E+02 -2.49932E-01 -4.72991E-01  1.70940E-01 -            -            -             2.62031E+02
temp             N3783    00000006 TEMP                        0  0.00000E+00  4.18492E+02 -3.27743E-01 -4.06375E-01  5.87988E-02 -            -            -             2.47349E+02
temp             N3784    00000006 TEMP                        0  0.00000E+00  4.18533E+02 -2.93157E-01 -4.24596E-01  4.54004E-02 -            -            -             2.51825E+02
temp             N3785    00000006 TEMP                        0  0.00000E+00  4.19875E+02  3.75547E-01  4.40516E-01  8.23461E-01 -            -            -             3.28709E+02
temp             N3786    00000006 TEMP                        0  0.00000E+00  4.19965E+02  2.88431E-01  4.17427E-01  8.25822E-01 -            -            -             3.14581E+02
temp             N3787    00000006 TEMP                        0  0.00000E+00  4.20035E+02  3.05164E-01  4.82485E-01  8.09080E-01 -            -            -             3.09429E+02
temp             N3788    00000006 TEMP                        0  0.00000E+00  4.20161E+02  3.22865E-01  4.11184E-01  7.05922E-01 -            -            -             3.22187E+02
temp             N3789    00000006 TEMP                        0  0.00000E+00  4.20192E+02  2.95434E-01  4.12438E-01  6.91543E-01 -            -            -             3.15994E+02
temp             N3790    00000006 TEMP                        0  0.00000E+00  4.20244E+02  2.85921E-01  4.62780E-01  6.95818E-01 -            -            -             3.07502E+02
temp             N3791    00000006 TEMP                        0  0.00000E+00  4.20301E+02  2.77999E-01  4.18602E-01  6.60353E-01 -            -            -             3.10476E+02
temp             N3792    00000006 TEMP                        0  0.00000E+00  4.20387E+02  3.57921E-01  3.92531E-01  6.41974E-01 -            -            -             3.30734E+02
temp             N3793    00000006 TEMP                        0  0.00000E+00  4.20428E+02  3.22538E-01  4.08623E-01  6.53452E-01 -            -            -             3.21288E+02
temp             N3794    00000006 TEMP                        0  0.00000E+00  4.20518E+02  3.01104E-01  4.25443E-01  5.67086E-01 -            -            -             3.11413E+02
temp             N3795    00000006 TEMP                        0  0.00000E+00  4.20561E+02  3.28919E-01  4.33047E-01  5.35942E-01 -            -            -             3.14223E+02
temp             N3796    00000006 TEMP                        0  0.00000E+00  4.20608E+02  2.86747E-01  4.12747E-01  5.30937E-01 -            -            -             3.08654E+02
temp             N3797    00000006 TEMP                        0  0.00000E+00  4.20675E+02  2.83759E-01  4.77623E-01  5.48325E-01 -            -            -             3.01159E+02
temp             N3798    00000006 TEMP                        0  0.00000E+00  4.20799E+02  3.33949E-01  4.44211E-01  4.39681E-01 -            -            -             3.08376E+02
temp             N3799    00000006 TEMP                        0  0.00000E+00  4.20859E+02  2.82283E-01  4.15029E-01  4.32896E-01 -            -            -             3.02779E+02
temp             N3800    00000006 TEMP                        0  0.00000E+00  4.20914E+02  2.90070E-01  4.69415E-01  4.38484E-01 -            -            -             2.98440E+02
temp             N3801    00000006 TEMP                        0  0.00000E+00  4.20965E+02  2.81493E-01  4.30029E-01  4.07380E-01 -            -            -             2.99556E+02
temp             N3802    00000006 TEMP                        0  0.00000E+00  4.21061E+02  3.70196E-01  3.98910E-01  3.88573E-01 -            -            -             3.17018E+02
temp             N3803    00000006 TEMP                        0  0.00000E+00  4.21112E+02  3.32846E-01  4.33496E-01  3.93783E-01 -            -            -             3.06970E+02
temp             N3804    00000006 TEMP                        0  0.00000E+00  4.21213E+02  2.91901E-01  4.27875E-01  3.01541E-01 -            -            -             2.96635E+02
temp             N3805    00000006 TEMP                        0  0.00000E+00  4.21302E+02  3.45018E-01  4.06229E-01  2.33121E-01 -            -            -             3.03481E+02
temp             N3806    00000006 TEMP                        0  0.00000E+00  4.21370E+02  2.86761E-01  4.11370E-01  2.67409E-01 -            -            -             2.95873E+02
temp             N3807    00000006 TEMP                        0  0.00000E+00  4.21457E+02  2.82045E-01  4.15452E-01  1.81076E-01 -            -            -             2.91329E+02
temp             N3808    00000006 TEMP                        0  0.00000E+00  4.21519E+02  3.38573E-01  4.23185E-01  1.55049E-01 -            -            -             2.97325E+02
temp             N3809    00000006 TEMP                        0  0.00000E+00  4.21562E+02  2.97128E-01  4.19021E-01  1.48446E-01 -            -            -             2.91975E+02
temp             N3810    00000006 TEMP                        0  0.00000E+00  4.21598E+02  3.05811E-01  4.54454E-01  1.50896E-01 -            -            -             2.89846E+02
temp             N3811    00000006 TEMP                        0  0.00000E+00  4.21697E+02  2.87120E-01  4.16566E-01  6.19316E-02 -            -            -             2.88381E+02
temp             N3812    00000006 TEMP                        0  0.00000E+00  4.21726E+02  2.95959E-01  4.40287E-01  4.72392E-02 -            -            -             2.87163E+02
temp             N3813    00000006 TEMP                        0  0.00000E+00  4.21767E+02  2.57606E-01  4.54329E-01  5.10296E-02 -            -            -             2.80975E+02
temp             N3814    00000006 TEMP                        0  0.00000E+00  4.21805E+02  2.56256E-01  4.91835E-01  5.90422E-02 -            -            -             2.78268E+02
temp             N3815    00000006 TEMP                        0  0.00000E+00  4.21839E+02  2.57627E-01  4.73843E-01  8.73056E-02 -            -            -             2.80302E+02
temp             N3816    00000006 TEMP                        0  0.00000E+00  4.21880E+02  2.57693E-01  4.33729E-01  7.81104E-02 -            -            -             2.83175E+02
temp             N3817    00000006 TEMP                        0  0.00000E+00  4.22514E+02 -3.14615E-01  4.55810E-01  3.49038E-01 -            -            -             2.20496E+02
temp             N3818    00000006 TEMP                        0  0.00000E+00  4.22567E+02 -2.83560E-01  4.98488E-01  3.57976E-01 -            -            -             2.23422E+02
temp             N3819    00000006 TEMP                        0  0.00000E+00  4.22614E+02 -2.51574E-01  5.28944E-01  3.73584E-01 -            -            -             2.26322E+02
temp             N3820    00000006 TEMP                        0  0.00000E+00  4.22767E+02 -3.05196E-01  4.28762E-01  2.71454E-01 -            -            -             2.19523E+02
temp             N3821    00000006 TEMP                        0  0.00000E+00  4.22831E+02 -2.49100E-01  4.49162E-01  2.47566E-01 -            -            -             2.22955E+02
temp             N3822    00000006 TEMP                        0  0.00000E+00  4.23051E+02 -3.26276E-01  4.11278E-01  4.45797E-02 -            -            -             2.15895E+02
temp             N3823    00000006 TEMP                        0  0.00000E+00  4.23086E+02 -3.24788E-01  4.03575E-01  7.85334E-02 -            -            -             2.16109E+02
temp             N3824    00000006 TEMP                        0  0.00000E+00  4.23118E+02 -2.95726E-01  4.15403E-01  7.33129E-02 -            -            -             2.17634E+02
temp             N3825    00000006 TEMP                        0  0.00000E+00  4.23158E+02 -2.69051E-01  4.38269E-01  5.44764E-02 -            -            -             2.19505E+02
temp             N3826    00000006 TEMP                        0  0.00000E+00  4.23193E+02 -2.68466E-01  4.71884E-01  4.37674E-02 -            -            -             2.20509E+02
temp             N3827    00000006 TEMP                        0  0.00000E+00  4.23225E+02 -2.64692E-01  4.82813E-01  7.34937E-02 -            -            -             2.21359E+02
temp             N3828    00000006 TEMP                        0  0.00000E+00  4.23264E+02 -2.60316E-01  4.44715E-01  8.15347E-02 -            -            -             2.20507E+02
temp             N3829    00000006 TEMP                        0  0.00000E+00  4.23304E+02 -2.36527E-01  4.75834E-01  8.65426E-02 -            -            -             2.22999E+02
temp             N3830    00000006 TEMP                        0  0.00000E+00  4.24178E+02  2.09708E-01  5.24432E-01  8.37217E-01 -            -            -             2.87564E+02
temp             N3831    00000006 TEMP                        0  0.00000E+00  4.24269E+02  2.01576E-01  4.70402E-01  7.64960E-01 -            -            -             2.90739E+02
temp             N3832    00000006 TEMP                        0  0.00000E+00  4.24326E+02  2.16059E-01  4.58575E-01  7.11035E-01 -            -            -             2.94115E+02
temp             N3833    00000006 TEMP                        0  0.00000E+00  4.24438E+02  2.54840E-01  4.54531E-01  6.06621E-01 -            -            -             3.00357E+02
temp             N3834    00000006 TEMP                        0  0.00000E+00  4.24527E+02  2.05876E-01  4.96695E-01  5.45338E-01 -            -            -             2.85751E+02
temp             N3835    00000006 TEMP                        0  0.00000E+00  4.24605E+02  2.47325E-01  4.55799E-01  4.92625E-01 -            -            -             2.94841E+02
temp             N3836    00000006 TEMP                        0  0.00000E+00  4.24670E+02  2.07207E-01  4.72931E-01  4.44950E-01 -            -            -             2.84655E+02
temp             N3837    00000006 TEMP                        0  0.00000E+00  4.24733E+02  2.38090E-01  4.80798E-01  3.90394E-01 -            -            -             2.86936E+02
temp             N3838    00000006 TEMP                        0  0.00000E+00  4.24818E+02  1.97781E-01  4.93869E-01  3.17208E-01 -            -            -             2.77161E+02
temp             N3839    00000006 TEMP                        0  0.00000E+00  4.24888E+02  1.99194E-01  4.67744E-01  2.51677E-01 -            -            -             2.77049E+02
temp             N3840    00000006 TEMP                        0  0.00000E+00  4.24967E+02  2.64083E-01  4.43911E-01  2.13852E-01 -            -            -             2.87244E+02
temp             N3841    00000006 TEMP                        0  0.00000E+00  4.25070E+02  2.00460E-01  4.96482E-01  1.52707E-01 -            -            -             2.72757E+02
temp             N3842    00000006 TEMP                        0  0.00000E+00  4.25163E+02  2.66081E-01  4.40086E-01  1.18805E-01 -            -            -             2.84885E+02
temp             N3843    00000006 TEMP                        0  0.00000E+00  4.25268E+02  1.95093E-01  4.84617E-01  5.43139E-02 -            -            -             2.70622E+02
temp             N3844    00000006 TEMP                        0  0.00000E+00  4.25304E+02  2.28900E-01  4.77430E-01  4.45531E-02 -            -            -             2.75371E+02
temp             N3845    00000006 TEMP                        0  0.00000E+00  4.25349E+02  2.38046E-01  5.20696E-01  3.97176E-02 -            -            -             2.73768E+02
temp             N3846    00000006 TEMP                        0  0.00000E+00  4.25388E+02  2.31950E-01  5.58462E-01  4.70922E-02 -            -            -             2.70879E+02
temp             N3847    00000006 TEMP                        0  0.00000E+00  4.25496E+02  2.23442E-01  4.56684E-01  8.29125E-02 -            -            -             2.76744E+02
temp             N3848    00000006 TEMP                        0  0.00000E+00  4.25529E+02  1.95567E-01  4.75279E-01  8.14753E-02 -            -            -             2.71664E+02
temp             N3849    00000006 TEMP                        0  0.00000E+00  4.26494E+02 -4.22737E-01  3.68454E-01  8.13731E-01 -            -            -             2.14587E+02
temp             N3850    00000006 TEMP                        0  0.00000E+00  4.26601E+02 -3.44104E-01  4.40962E-01  8.12235E-01 -            -            -             2.19329E+02
temp             N3851    00000006 TEMP                        0  0.00000E+00  4.26724E+02 -4.21122E-01  3.54822E-01  7.68541E-01 -            -            -             2.14547E+02
temp             N3852    00000006 TEMP                        0  0.00000E+00  4.26786E+02 -3.87532E-01  4.06100E-01  7.78642E-01 -            -            -             2.16853E+02
temp             N3853    00000006 TEMP                        0  0.00000E+00  4.26884E+02 -3.02314E-01  4.50611E-01  7.63240E-01 -            -            -             2.22129E+02
temp             N3854    00000006 TEMP                        0  0.00000E+00  4.27024E+02 -4.01281E-01  3.66850E-01  7.09243E-01 -            -            -             2.15625E+02
temp             N3855    00000006 TEMP                        0  0.00000E+00  4.27076E+02 -3.95350E-01  3.54911E-01  6.59162E-01 -            -            -             2.15549E+02
temp             N3856    00000006 TEMP                        0  0.00000E+00  4.27187E+02 -2.99055E-01  4.10226E-01  6.65040E-01 -            -            -             2.20915E+02
temp             N3857    00000006 TEMP                        0  0.00000E+00  4.27256E+02 -2.91774E-01  4.27068E-01  5.98276E-01 -            -            -             2.21991E+02
temp             N3858    00000006 TEMP                        0  0.00000E+00  4.27339E+02 -3.61840E-01  3.83309E-01  6.01528E-01 -            -            -             2.17402E+02
temp             N3859    00000006 TEMP                        0  0.00000E+00  4.27415E+02 -4.03523E-01  3.63432E-01  5.41938E-01 -            -            -             2.15419E+02
temp             N3860    00000006 TEMP                        0  0.00000E+00  4.27520E+02 -3.24347E-01  4.33707E-01  5.44354E-01 -            -            -             2.20367E+02
temp             N3861    00000006 TEMP                        0  0.00000E+00  4.27660E+02 -3.96544E-01  3.58951E-01  4.50673E-01 -            -            -             2.15316E+02
temp             N3862    00000006 TEMP                        0  0.00000E+00  4.27748E+02 -3.22308E-01  4.05770E-01  4.44620E-01 -            -            -             2.19049E+02
temp             N3863    00000006 TEMP                        0  0.00000E+00  4.27857E+02 -4.03218E-01  3.60822E-01  3.87857E-01 -            -            -             2.14805E+02
temp             N3864    00000006 TEMP                        0  0.00000E+00  4.27978E+02 -3.33344E-01  4.58861E-01  4.00156E-01 -            -            -             2.19905E+02
temp             N3865    00000006 TEMP                        0  0.00000E+00  4.28065E+02 -3.67745E-01  3.97478E-01  3.49155E-01 -            -            -             2.16646E+02
temp             N3866    00000006 TEMP                        0  0.00000E+00  4.28180E+02 -4.31249E-01  3.73339E-01  2.56620E-01 -            -            -             2.13560E+02
temp             N3867    00000006 TEMP                        0  0.00000E+00  4.28251E+02 -3.64340E-01  3.97404E-01  2.64254E-01 -            -            -             2.16143E+02
temp             N3868    00000006 TEMP                        0  0.00000E+00  4.28339E+02 -2.97016E-01  4.30070E-01  2.18561E-01 -            -            -             2.19541E+02
temp             N3869    00000006 TEMP                        0  0.00000E+00  4.28464E+02 -3.94730E-01  3.69192E-01  1.68630E-01 -            -            -             2.13663E+02
temp             N3870    00000006 TEMP                        0  0.00000E+00  4.28549E+02 -3.17724E-01  4.00958E-01  1.51298E-01 -            -            -             2.16885E+02
temp             N3871    00000006 TEMP                        0  0.00000E+00  4.28687E+02 -3.90560E-01  3.53186E-01  4.48312E-02 -            -            -             2.12252E+02
temp             N3872    00000006 TEMP                        0  0.00000E+00  4.28733E+02 -4.24402E-01  3.22300E-01  5.03611E-02 -            -            -             2.10935E+02
temp             N3873    00000006 TEMP                        0  0.00000E+00  4.28778E+02 -4.31490E-01  2.78007E-01  5.50804E-02 -            -            -             2.10025E+02
temp             N3874    00000006 TEMP                        0  0.00000E+00  4.29753E+02  1.21902E-01  5.39643E-01  8.14175E-01 -            -            -             2.72045E+02
temp             N3875    00000006 TEMP                        0  0.00000E+00  4.29835E+02  1.61305E-01  4.80818E-01  7.73168E-01 -            -            -             2.82099E+02
temp             N3876    00000006 TEMP                        0  0.00000E+00  4.29882E+02  1.52523E-01  4.93786E-01  7.29548E-01 -            -            -             2.79471E+02
temp             N3877    00000006 TEMP                        0  0.00000E+00  4.29960E+02  1.21598E-01  5.15169E-01  6.60164E-01 -            -            -             2.72608E+02
temp             N3878    00000006 TEMP                        0  0.00000E+00  4.30012E+02  1.47881E-01  4.79915E-01  6.32565E-01 -            -            -             2.78429E+02
temp             N3879    00000006 TEMP                        0  0.00000E+00  4.30084E+02  2.03560E-01  4.68680E-01  5.89651E-01 -            -            -             2.88606E+02
temp             N3880    00000006 TEMP                        0  0.00000E+00  4.30130E+02  1.59687E-01  4.80850E-01  5.99235E-01 -            -            -             2.79927E+02
temp             N3881    00000006 TEMP                        0  0.00000E+00  4.30186E+02  1.67044E-01  5.35526E-01  5.93492E-01 -            -            -             2.78123E+02
temp             N3882    00000006 TEMP                        0  0.00000E+00  4.30258E+02  1.27810E-01  5.22762E-01  5.34224E-01 -            -            -             2.71107E+02
temp             N3883    00000006 TEMP                        0  0.00000E+00  4.30317E+02  1.52207E-01  4.78496E-01  5.02757E-01 -            -            -             2.76477E+02
temp             N3884    00000006 TEMP                        0  0.00000E+00  4.30405E+02  1.09082E-01  5.20710E-01  4.39777E-01 -            -            -             2.66167E+02
temp             N3885    00000006 TEMP                        0  0.00000E+00  4.30469E+02  1.45050E-01  4.79333E-01  4.73056E-01 -            -            -             2.74429E+02
temp             N3886    00000006 TEMP                        0  0.00000E+00  4.30567E+02  1.57925E-01  4.87571E-01  3.75940E-01 -            -            -             2.73292E+02
temp             N3887    00000006 TEMP                        0  0.00000E+00  4.30638E+02  9.07040E-02  5.08998E-01  3.67726E-01 -            -            -             2.62374E+02
temp             N3888    00000006 TEMP                        0  0.00000E+00  4.30702E+02  1.42759E-01  4.91900E-01  3.34265E-01 -            -            -             2.69567E+02
temp             N3889    00000006 TEMP                        0  0.00000E+00  4.30800E+02  1.49127E-01  4.77212E-01  2.38117E-01 -            -            -             2.68537E+02
temp             N3890    00000006 TEMP                        0  0.00000E+00  4.30858E+02  2.02896E-01  4.82286E-01  2.15078E-01 -            -            -             2.75621E+02
temp             N3891    00000006 TEMP                        0  0.00000E+00  4.30901E+02  1.60731E-01  4.84040E-01  2.11236E-01 -            -            -             2.69330E+02
temp             N3892    00000006 TEMP                        0  0.00000E+00  4.30947E+02  1.53311E-01  5.29862E-01  2.13356E-01 -            -            -             2.66377E+02
temp             N3893    00000006 TEMP                        0  0.00000E+00  4.31006E+02  1.20123E-01  5.00561E-01  1.74120E-01 -            -            -             2.62070E+02
temp             N3894    00000006 TEMP                        0  0.00000E+00  4.31081E+02  1.60020E-01  4.81768E-01  1.13573E-01 -            -            -             2.67007E+02
temp             N3895    00000006 TEMP                        0  0.00000E+00  4.31160E+02  1.14701E-01  4.87484E-01  4.89254E-02 -            -            -             2.59398E+02
temp             N3896    00000006 TEMP                        0  0.00000E+00  4.31188E+02  1.25672E-01  5.12441E-01  5.03712E-02 -            -            -             2.60154E+02
temp             N3897    00000006 TEMP                        0  0.00000E+00  4.31206E+02  1.07337E-01  5.15452E-01  4.78444E-02 -            -            -             2.57666E+02
temp             N3898    00000006 TEMP                        0  0.00000E+00  4.31283E+02  1.64587E-01  4.80801E-01  8.54677E-02 -            -            -             2.67179E+02
temp             N3899    00000006 TEMP                        0  0.00000E+00  4.32253E+02 -4.41380E-01  2.96875E-01  8.19546E-01 -            -            -             2.12605E+02
temp             N3900    00000006 TEMP                        0  0.00000E+00  4.32308E+02 -4.25222E-01  2.98334E-01  7.66344E-01 -            -            -             2.13226E+02
temp             N3901    00000006 TEMP                        0  0.00000E+00  4.32378E+02 -4.54075E-01  3.29104E-01  7.10567E-01 -            -            -             2.13560E+02
temp             N3902    00000006 TEMP                        0  0.00000E+00  4.32509E+02 -4.36763E-01  3.26841E-01  5.80598E-01 -            -            -             2.14064E+02
temp             N3903    00000006 TEMP                        0  0.00000E+00  4.32606E+02 -4.41573E-01  3.25861E-01  4.84149E-01 -            -            -             2.13688E+02
temp             N3904    00000006 TEMP                        0  0.00000E+00  4.32742E+02 -4.24421E-01  2.99705E-01  3.51429E-01 -            -            -             2.12891E+02
temp             N3905    00000006 TEMP                        0  0.00000E+00  4.32805E+02 -4.37656E-01  3.44900E-01  3.10366E-01 -            -            -             2.13185E+02
temp             N3906    00000006 TEMP                        0  0.00000E+00  4.32886E+02 -4.34489E-01  3.00806E-01  2.42335E-01 -            -            -             2.11993E+02
temp             N3907    00000006 TEMP                        0  0.00000E+00  4.32941E+02 -4.42886E-01  3.31180E-01  1.97518E-01 -            -            -             2.12089E+02
